Total intl calls,Eve_minutes_per_call,Total day minutes,Number vmail messages,Night_minutes_per_call,Total_minutes,High_Customer_Service,International plan_Yes,Total intl minutes,Tenure,Total eve minutes,Total day calls,Customer service calls,Total night minutes,Day_minutes_per_call,Churn
-0.18699036500005858,-0.7221081077660929,0.10312937077810587,1.6734125341390638,-1.0812990121931099,-0.5300366782140017,-0.2951002350524045,False,1.5604744020070465,0.0503731621424207,-0.06765794014974227,0.22790681635033977,0.47307060921708655,-1.0721804139333857,-0.14190004089766578,0
0.253150091599656,1.8364788341207294,0.3321480071595094,-0.5917781283114864,-1.192550249659534,0.049202676479770543,-0.2951002350524045,False,-0.4978961010728915,-1.2614938506112667,0.3966848616583089,-2.0378674752551174,-0.43024897859187927,-0.6431337785555405,1.9716508092545435,0
-1.5074117347992024,-0.7154918556351139,-0.8812813807645397,-0.5917781283114864,-0.6735601633119374,-1.3355939239099834,-0.2951002350524045,True,-0.42438286882003684,-2.49767622801378,-1.2324836865656652,-2.7175997627367545,0.47307060921708655,-0.16419799952910882,1.3184810705511594,1
2.6739226028980863,-0.4307633087975095,0.31921953575088147,-0.5917781283114864,0.044986540618153076,0.6306828023715849,-0.2951002350524045,False,-0.3508696365671815,0.25219885641221856,0.5316220861153497,0.832113294111795,-1.333568566400845,0.26285307010279296,-0.2532936154312294,0
0.253150091599656,-0.46982779919453815,-0.4657233712015093,-0.5917781283114864,0.0634084319555643,-0.25890336325095975,-0.2951002350524045,False,0.8620986956049245,0.428796338898292,-0.33356364716802805,0.580360595044522,0.47307060921708655,0.3307023054648709,-0.6809341766204235,0
-1.5074117347992024,1.4179317373860842,-0.4934272385057113,1.6734125341390638,0.16103890728139234,-0.20848601129502206,3.3886791036354764,False,-0.09357332368218951,-2.1192530512579086,-0.29982934105376763,0.7314122144848858,1.828049990930535,0.46839634193497015,-0.7493034928985016,1
2.0137119179985143,-0.23093475086415477,0.5796358884103804,-0.5917781283114864,0.9618568551857162,0.8693249349630228,-0.2951002350524045,False,-1.453568120360006,0.7315348803029894,0.5971063273959719,0.9328143737387041,0.47307060921708655,0.4005471065728922,-0.1264140034386425,0
1.1334310047990852,-0.8587437591511086,-0.7150581769393275,-0.5917781283114864,1.8714898339804409,-0.4583319998766683,-0.2951002350524045,False,-0.8287056462107388,0.9081323627890628,-1.0677808978901602,-0.47700074103802464,0.47307060921708655,1.0750483287017834,-0.4466580606825277,0
-1.0672712781994877,0.9338575577806969,-0.5303657282446473,1.5272712010777378,-0.5667910571671728,-0.3126818720039607,-0.2951002350524045,False,1.3031780891220546,2.119086528407851,0.8669807763100528,1.0335154533656135,0.47307060921708655,-0.9265041144795125,-0.8643556408974026,0
-1.0672712781994877,0.39181550541311905,0.5500850966192317,-0.5917781283114864,-0.0911155694364442,0.29680789386337586,-0.2951002350524045,False,-0.9757321107164488,-8.326142502876968e-05,0.5514657955943262,0.328607895977249,1.3763901970260524,-0.5673022802096886,0.12935283745546663,0
-0.18699036500005858,-0.9866781383291496,1.2408348547373356,1.7464832006697266,0.6147819445418347,0.19821396114954268,-0.2951002350524045,False,0.09020975694994782,-0.15145253212737717,-1.4964050226360535,0.42930897560415815,1.3763901970260524,0.5122987883457262,0.5605543855351408,0
-0.18699036500005858,-0.4026275926329694,2.6130997485388097,-0.5917781283114864,-0.3757501872467593,1.1079670675544633,-0.2951002350524045,False,-0.8287056462107388,0.6306220331680904,-0.6570161116753453,-0.07419642253038784,-0.43024897859187927,-0.14424234206967415,1.9297312701508662,1
0.6932905481993706,0.1210874180711526,1.3239464566499417,-0.5917781283114864,0.7542698168346882,0.7953794854276486,-0.2951002350524045,False,0.3107494537085125,0.580165609600641,0.2617476372012682,-0.7791039799187522,1.3763901970260524,-0.2939097730154341,1.5213587497844674,0
-1.0672712781994877,-0.8179989481513267,1.0542954815557088,-0.5917781283114864,-0.10993857561780711,0.57018198002446,-0.2951002350524045,True,-1.0860019590957313,-0.1009961085599277,-0.861406319308804,0.328607895977249,-1.333568566400845,0.8016558215075287,0.4870595360420027,1
-0.6271308215997732,-0.603118884415464,-0.3715302223672225,-0.5917781283114864,-0.4379499993070221,0.005507638117956862,-0.2951002350524045,False,-0.3508696365671815,-1.841742721636936,0.3113569108987096,-1.08120721879948,0.47307060921708655,0.11717677064891974,0.20790418024031213,0
-1.5074117347992024,-0.15054625416568929,-0.5839265383661048,-0.5917781283114864,-1.0169373158602326,-0.8952823834947949,3.3886791036354764,True,-0.3876262526936095,-0.2775935910460011,0.3847786359709231,-0.22524804197075163,1.828049990930535,-1.329608395160093,-0.45495141669125,1
-1.5074117347992024,-0.014164597425063534,-0.5340595772185408,-0.5917781283114864,0.5303559129449982,0.24863131310548037,-0.2951002350524045,False,1.6339876342599011,2.2452275873264753,1.341245432857593,-0.7287534401052976,-0.43024897859187927,-0.41763484926392874,-0.16252353905950387,0
0.253150091599656,0.5689328894363107,-0.16467467982918038,1.1619178684244234,-1.158868521746804,-0.6331121533239192,-0.2951002350524045,False,-2.2622136751414104,-1.236265638827542,0.007748155870368808,-1.4840115373071168,0.47307060921708655,-0.8347080901661131,0.7419091802730701,0
1.5735714613987997,-1.3164988807836306,1.3830480402322392,-0.5917781283114864,0.6522995005162975,-0.9300143370644411,-0.2951002350524045,False,0.12696637307637515,-0.7064731913693219,-2.1988723381918227,-1.0308566789860252,-1.333568566400845,-0.9464597719389471,1.832718068819924,0
-1.5074117347992024,-1.1904899208055502,-2.6811092932941984,-0.5917781283114864,-0.27638250586220603,-2.5069570676862702,3.3886791036354764,False,-1.2697850397278685,-0.07576789677620296,-0.8217189003508509,-2.7175997627367545,1.828049990930535,-0.6730672647446926,-1.5847153203829905,1
-1.0672712781994877,-0.4682280153020883,-0.8517305889733909,-0.5917781283114864,-0.06712712949859845,-0.8717542859153571,-0.2951002350524045,True,0.1637229892028025,0.1260577974935952,-0.26212629304371204,-2.7175997627367545,-0.43024897859187927,-0.3777235343450594,1.3661477121673173,1
-0.6271308215997732,-0.800758095321758,0.8326645431220926,-0.5917781283114864,0.40624126789342124,0.7292767350854193,-0.2951002350524045,False,0.016696524697093148,0.25219885641221856,-0.18076708417990836,0.832113294111795,-1.333568566400845,0.5801480237078042,0.08009515710127683,0
0.253150091599656,0.25060977752144864,-0.5174372568360194,-0.5917781283114864,1.4583223480343501,0.5444131112469812,-0.2951002350524045,False,0.6048023827199325,-1.0596681563414687,0.17641968644166942,-0.12454696234384244,-0.43024897859187927,1.3185073497068858,-0.44717077931404176,0
-0.6271308215997732,-0.7473175870849108,-0.7095174034784869,1.0157765353630976,0.19358239905666857,-0.6936129756710442,-0.2951002350524045,False,-1.7108644332449983,-0.7569296149367717,-0.7542502881223305,0.328607895977249,0.47307060921708655,0.3825870148594009,-0.7642587685372715,0
1.1334310047990852,0.11318945044640531,1.9555946311857477,-0.5917781283114864,-0.6281332420221105,1.9068019996563186,-0.2951002350524045,False,1.6707442503863292,-1.1605810034763677,0.5931375855001768,1.1845670728059772,-1.333568566400845,0.5961125496753515,0.6173643556794896,1
0.253150091599656,2.715908008050219,-2.2424647276443324,-0.5917781283114864,-1.0150399495359117,-1.1249614312940672,-0.2951002350524045,False,0.6048023827199325,-2.2201658983928074,1.2142456921921423,1.0335154533656135,-0.43024897859187927,-0.8347080901661131,-1.9396022581942751,0
-0.18699036500005858,-0.34181600081869623,-1.651448891821356,0.5773525361791202,-0.1594559376943868,-0.6723256492896472,-0.2951002350524045,False,1.0458817762370618,0.8829041510053378,0.005763784922471266,0.22790681635033977,-1.333568566400845,0.5242721828213869,-1.4101531086624939,0
-0.6271308215997732,-0.45728755771501267,-1.2081870149541234,-0.5917781283114864,0.533166661059549,0.007748409316000319,-0.2951002350524045,False,0.27399283758208515,0.554937397816916,0.30937253995081204,-0.47700074103802464,-1.333568566400845,0.9932301331181013,-0.8573456845255498,0
-0.6271308215997732,1.0303534376543935,-0.5931611608008387,-0.5917781283114864,-0.6992412231259052,-0.506508580634565,-0.2951002350524045,False,0.9356119278577798,0.10082958570987016,0.43041916777256883,0.12720573672343055,0.47307060921708655,-0.7449076315986572,-0.6072770319780918,0
2.6739226028980863,-0.10016864386416315,2.269571793966704,1.6734125341390638,-0.295481521865509,1.7790780413679446,-0.2951002350524045,False,1.2296648568691992,-1.2867220623949915,0.7836371964983515,-0.3762996614111154,1.3763901970260524,-0.13825564483184355,1.9399380799464006,0
-0.18699036500005858,-0.15664493082262085,-0.8074044012866676,-0.5917781283114864,0.6420077706758567,-0.13566094735866763,-0.2951002350524045,False,0.3842626859613678,0.428796338898292,0.06331054241150279,0.9831649135521587,-0.43024897859187927,0.5462234060267649,-1.025297053771039,0
0.6932905481993706,0.242328317975017,0.7015329045488697,-0.5917781283114864,1.4776982757295056,1.5023427984097972,-0.2951002350524045,False,0.016696524697093148,-0.7064731913693219,0.3887473778667182,-0.47700074103802464,-0.43024897859187927,1.526046187285007,0.7331075104320728,1
1.5735714613987997,-1.3989085634803835,-1.0271884152333368,-0.5917781283114864,-1.0545718840764442,-2.1848462079677784,-0.2951002350524045,False,1.0458817762370618,-1.665145239150863,-1.5301393287503133,0.07685519690997597,0.47307060921708655,-1.299674908970941,-0.9106285993967148,0
-1.0672712781994877,1.3067256026936542,0.4872896640630403,-0.5917781283114864,0.7675206453094751,1.253617195427172,-0.2951002350524045,False,1.2296648568691992,-0.9335270974228448,0.6229031497186416,-1.2322588382398436,-0.43024897859187927,1.0131857905775359,1.1725406710575315,0
-1.0672712781994877,-1.4053066244080692,-0.8665059848689651,-0.5917781283114864,-1.0965594487985375,-2.4839891629063424,-0.2951002350524045,False,-0.13032993980861685,-0.9587553092065695,-2.6592463981040786,1.083865993179068,1.3763901970260524,-0.8067701697229046,-1.0879940367121674,0
0.6932905481993706,-0.2645152741920926,-1.3836448412140696,1.6734125341390638,0.64328898602334,0.2430293851103762,-0.2951002350524045,False,-0.9389754945900212,0.4035681271145675,0.7260904390093195,0.7314122144848858,1.3763901970260524,1.2486625485988645,-1.337303363481447,0
1.5735714613987997,1.6959083494657379,1.2038963649983996,-0.5917781283114864,0.13761891267859355,2.1028694794849665,-0.2951002350524045,False,1.2664214729956265,0.35311170354711807,0.9860430331839121,-0.17489750215729705,-0.43024897859187927,1.3843610193230205,0.9207625295663378,1
-0.6271308215997732,0.3565332987054085,0.08650705039558454,-0.5917781283114864,0.15670886699280123,0.09737925723766731,-0.2951002350524045,False,0.49453253434064987,1.5388376573821814,0.45621599009523855,0.8824638339252496,-0.43024897859187927,-0.40566145478826804,-0.4229911409942206,0
-1.5074117347992024,-0.5116133234087574,-1.6680712122038772,-0.5917781283114864,-0.20875480936832566,-0.9602647482380036,-0.2951002350524045,False,0.7518288472256425,-0.3028218028297259,-0.4307978236150127,-1.7357642363743897,1.3763901970260524,0.48436086790251753,-0.7266713061413763,0
-0.18699036500005858,-0.37830076922650446,1.0302854632254002,-0.5917781283114864,-0.36766488786883716,0.19821396114954268,-0.2951002350524045,True,-0.6081659494521742,-0.1766807439111022,-0.12322032669087626,1.5370208515001593,-0.43024897859187927,-0.6032224636366713,-0.09125082747369224,0
0.6932905481993706,0.8709860154299999,0.11421091769978657,-0.5917781283114864,-0.7605476787596281,-0.3720623087520633,3.3886791036354764,False,0.4577759182142225,0.7063066685192644,1.2162300631400405,1.3356186922463409,1.828049990930535,-2.034043103478136,-0.560673866365539,0
-1.0672712781994877,-1.272397825208196,-0.0058391739517555455,-0.5917781283114864,-0.13596005221347782,0.2351866859172298,-0.2951002350524045,False,-1.3432982719807236,-0.12622432034365244,-0.7681408847576139,1.2349176126194317,-0.43024897859187927,1.2706137718042432,-0.6010351991142159,0
-0.18699036500005858,-0.4596866629721295,-1.2525132026408468,-0.5917781283114864,0.22614094332582765,-0.8202165483603983,3.3886791036354764,False,-2.2622136751414104,0.17651422106104467,-0.1450484071177509,0.22790681635033977,1.828049990930535,0.16107921705967632,-1.1217924111496487,1
1.1334310047990852,0.3173638218433319,-0.21084779200285045,1.7464832006697266,-0.10093030594947558,0.03015612129641707,-0.2951002350524045,False,-0.6449225655786015,-0.1009961085599277,0.4939190381052941,1.43631977187325,-1.333568566400845,-0.1801625254966562,-0.7838928245769046,0
2.453852374598229,-0.46308931552634086,0.6368905475057317,2.4771898659763556,1.106299039977334,1.740984931001235,-0.2951002350524045,False,0.3842626859613678,-0.4289628617483495,-0.2541888092521219,0.580360595044522,-1.333568566400845,2.6475541365052346,0.06669126012195058,0
0.253150091599656,0.06322172466339192,1.216824836407027,-0.5917781283114864,0.5109953580777928,2.074859839509447,3.3886791036354764,False,-2.2254570590149827,-0.9082988856391201,0.8114183897689188,1.9398251700077962,1.828049990930535,1.6856914469604842,-0.13348952055354119,1
2.453852374598229,-1.854713448545999,-0.42878488146257326,1.8926245337310523,0.1393822250076548,-0.9994782442037335,-0.2951002350524045,False,1.1561516246163446,0.7567630920867138,-2.5798715601881725,1.6880724709405233,-0.43024897859187927,1.214737930917826,-0.9754760572264645,0
-0.18699036500005858,0.8597697292194674,-0.6836604606612315,2.5502605325070187,-0.3536234671597656,0.2856040378731675,-0.2951002350524045,True,-0.4978961010728915,-1.0848963681251935,1.4146671579298058,-0.22524804197075163,-0.43024897859187927,-0.14823347356156086,-0.5337303701354806,0
-1.0672712781994877,-1.5034688144791197,-1.1638608272674003,-0.5917781283114864,0.09499476220803788,-1.372566648677672,-0.2951002350524045,False,0.6415589988463598,-1.1858092152600923,-1.5460142963334946,0.9328143737387041,-0.43024897859187927,0.33269787121081423,-1.2396286961826757,0
-0.18699036500005858,0.7340194065562757,1.039520085660134,2.257977866384367,-0.6457619423583216,1.320840331368421,-0.2951002350524045,False,-0.42438286882003684,0.6053938213843654,1.750025848124509,0.328607895977249,0.47307060921708655,-0.5074353078313847,0.4765772884643751,0
-1.0672712781994877,1.415288977501414,-0.7704659115477316,0.9427058688324347,-1.3544272031379754,-0.5614074749865846,-0.2951002350524045,False,-0.7551924139578842,-0.7317014031530469,1.1725739022862922,0.6307111348579766,0.47307060921708655,-1.305661606208771,-0.9027347760101394,0
-0.6271308215997732,-0.2050531767870126,-2.3625148192958747,-0.5917781283114864,-0.204685048452529,-1.617931094863235,-0.2951002350524045,False,-0.05681670755576218,1.0090452099239617,-0.774093997601307,0.3789584357907036,1.3763901970260524,0.4524318159674222,-1.943199076941208,0
-0.6271308215997732,-0.43227767167095793,-1.819519020133515,-0.5917781283114864,0.0005431436863903135,-0.5087493518326073,-0.2951002350524045,False,-0.4978961010728915,0.3026552799796686,0.3887473778667182,0.7817627542983404,-1.333568566400845,0.6958908369725247,-1.633680572427793,0
-0.6271308215997732,-1.2213285550931043,-0.15359313290749968,1.9656952002617152,-1.0972420635328526,-1.0599790665508573,-0.2951002350524045,False,-1.1595151913485862,-2.0435684159067344,-0.9507030119641984,-0.12454696234384244,-1.333568566400845,-0.7030007509338445,-0.16557949211505055,0
-0.6271308215997732,-0.40913296788099024,-0.9939437744682945,-0.5917781283114864,1.271762430915814,-0.1255774769674791,-0.2951002350524045,False,-0.9757321107164488,2.661493081757933,-1.1253276553791918,-0.22524804197075163,-0.43024897859187927,2.0349154525005906,-0.7788204475175323,0
0.6932905481993706,-0.5535138551286096,0.32106646023782814,-0.5917781283114864,-0.03814141172754741,-0.27682953283529343,3.3886791036354764,True,-0.13032993980861685,-0.05053968499247824,-0.8931562544751663,1.3356186922463409,1.828049990930535,0.06529206125438974,-0.436852316854815,0
-0.18699036500005858,2.8505778771382735,0.26381180114247743,-0.5917781283114864,-0.6205415945898928,0.39316105537916685,-0.2951002350524045,False,1.8545273310184665,-0.1766807439111022,0.5197158604279632,-1.9371663956282081,-0.43024897859187927,-0.20810044593986485,1.74287023244026,0
0.6932905481993706,-1.3254442752616755,-1.184176996623815,-0.5917781283114864,-1.3097392883525512,-2.5949073372094054,-0.2951002350524045,False,-0.3508696365671815,-1.5390041802322392,-1.452748861782305,0.22790681635033977,-0.43024897859187927,-1.8624244493269981,-1.0723972916682818,0
