Account length,Area code,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Total_Minutes,Total_Charge,High_Customer_Service,Intl_Minutes_per_Call,High_Charge,High_Charge_High_Service,Vmail_Rate,Day_Night_Ratio,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_Yes,Voice mail plan_Yes,Churn
0.8829041510053378,1.7188173197427594,-0.5917781283114864,1.4218334544581224,-0.5273512808514792,1.4222099636898624,0.5772626179169954,0.19568557937501166,0.5775624266799667,-1.142025215041407,-0.9309498420886136,-1.1430267329911605,-0.42438286882003684,2.453852374598229,-0.4212254609904825,1.3763901970260524,0.532608399645327,1.2162012186150066,0.0,-1.272694333305877,1.0009004954548686,0.0,-0.5852629133245537,2.179771251739475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4128631213136151,-0.6888342718191494,2.184907199853704,0.3136787622900414,-0.42665020122457004,0.3140543504738829,1.05549601636033,0.39815978536862084,1.056143850006886,1.2167334966637697,-0.7766352061175907,1.2163073497402508,-0.9389754945900212,-1.0672712781994877,-0.9387007345088711,-0.43024897859187927,1.435983966119304,0.9084233366710406,0.0,0.34576972850205967,1.0009004954548686,0.0,1.645362228618217,-0.5130503600212076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5297091860331912,-0.5236032802413713,-0.5917781283114864,-0.7335274218087956,0.9831649135521587,-0.7332613467223963,0.6030594402396651,1.410530815336667,0.6032424054926313,-0.2539984580965648,1.3837696974767304,-0.25605903271619346,0.3475060698349398,0.253150091599656,0.3413696789313536,0.47307060921708655,-0.23565166183068778,-0.430074866424838,0.0,-0.305563369542598,-0.9991003147076476,0.0,-0.5852629133245537,-0.5339741897582918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9333605745727873,-0.5236032802413713,-0.5917781283114864,0.26750565011637134,-0.8798050595456615,0.2673379863873269,-0.22045450313786144,-0.15864428111380446,-0.22085146004103945,0.6260460358645035,0.09781439771820587,0.6264738290573978,-0.4611394849464642,-0.6271308215997732,-0.4620787720577235,1.828049990930535,0.3740430962592897,0.24876233113381727,0.0,0.05111904129138117,1.0009004954548686,0.0,-0.5852629133245537,-0.2919459094393156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7819913038704388,-0.5236032802413713,-0.5917781283114864,-1.149085431371826,-1.7357642363743897,-1.1493629152142792,0.25777889530547315,0.39815978536862084,0.2577299632858799,0.7717223353183768,-0.31369129820452196,0.7728234996027673,-0.5346527171993188,0.253150091599656,-0.5301676238364592,-0.43024897859187927,-0.1340358688156926,-0.7781227516138098,0.0,-0.6777537112824018,-0.9991003147076476,0.0,-0.5852629133245537,-1.1944053906973542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0848963681251933,1.7188173197427594,-0.5917781283114864,1.1688047997464104,0.22790681635033977,1.1690724559650358,0.6030594402396651,0.39815978536862084,0.6032424054926313,-0.39767919180449407,1.0237022135443434,-0.39797386476018826,-0.9022188784635938,-0.18699036500005858,-0.8978474234416303,0.47307060921708655,0.7961394672446568,1.1308671641196402,0.0,-0.5909092982097809,1.0009004954548686,0.0,-0.5852629133245537,1.0275140643994067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5046474970995238,-0.5236032802413713,-0.5917781283114864,-0.6356404240006148,1.587371391313614,-0.635482910262163,-1.42298329756384,-0.4623555901042183,-1.4231413771793973,-0.28792307577760345,0.45788188165059274,-0.2871029022258174,-1.8578908977507078,-0.18699036500005858,-1.8647091186996723,-0.43024897859187927,-1.4025582959039964,-1.3380675586395938,0.0,-1.0747567424715263,-0.9991003147076476,0.0,-0.5852629133245537,-0.4422030766379501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3532782263971753,-0.5236032802413713,-0.5917781283114864,-0.19791932059422304,0.22790681635033977,-0.19765280033467267,-0.6173286927173923,0.09444847637820705,-0.617723859873119,0.879482885599324,0.3035672456795698,0.8792596236357634,-0.13032993980861685,2.453852374598229,-0.13525228351979407,1.3763901970260524,0.02117946337204861,-0.24694223262017348,0.0,-1.205023362080458,-0.9991003147076476,0.0,-0.5852629133245537,-0.6734556141274948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.37833991533084266,1.7188173197427594,-0.5917781283114864,0.9139292205477519,-0.3762996614111154,0.9137620940966481,-0.3276105343243349,0.5500154398638277,-0.3282404623485434,-0.6511160415393146,-0.46800593417554487,-0.650759659338554,-0.5346527171993188,-0.6271308215997732,-0.5301676238364592,0.47307060921708655,-0.01232024861091717,0.49421758900813284,0.0,0.004595248573905819,1.0009004954548686,0.0,-0.5852629133245537,1.0766796254534403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9839835209902943,1.7188173197427594,1.8195538672003895,0.12159861564757388,-0.8294545197322069,0.12175675876875701,-0.00018932792122192224,1.8154792273238853,0.0009301751592399944,1.7136293674036922,0.14925260970854684,1.7130092618942325,0.3107494537085125,-0.6271308215997732,0.31413413821985947,0.47307060921708655,1.0418040217864057,0.5009292562156344,0.0,0.539618864824874,1.0009004954548686,0.0,1.4515097521974825,-0.7777543153655276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.07576789677620298,-0.5236032802413713,-0.5917781283114864,-0.3142755632718712,-1.7861147761878442,-0.3139004970151726,-0.3176886795848466,0.4487783368670232,-0.3165677447064233,0.3726091861296836,0.20069082169888783,0.3736880344790329,-1.5638379687392883,-0.6271308215997732,-1.5651181708732365,0.47307060921708655,-0.20773523517821757,-0.4358277240312682,0.0,-0.6467378494707516,-0.9991003147076476,0.0,-0.5852629133245537,-0.5406751987453311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15128600927731986,1.7188173197427594,-0.5917781283114864,0.269352574603318,-0.8798050595456615,0.26951084053088725,0.9284962756948805,-0.8166854505930343,0.9277439559435661,0.8894607143290413,-0.3651295101948629,0.8881293006385129,0.3475060698349398,1.1334310047990852,0.3413696789313536,0.47307060921708655,1.1936693827758522,0.8355538069896039,0.0,-0.7397854349057027,1.0009004954548686,0.0,-0.5852629133245537,-0.40790798198439315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.7912862980694866,1.7188173197427594,-0.5917781283114864,-0.6430281219484022,-1.2322588382398436,-0.6430878997646255,0.7876059383941466,0.6006339913622301,0.7876713442381268,-0.07439754096165287,1.7438371814091171,-0.07423065415982599,-1.1595151913485862,-0.18699036500005858,-1.1565850602008245,1.3763901970260524,-0.022370162205806652,-0.3409055735251848,0.0,-0.7211759178187125,-0.9991003147076476,0.0,-0.5852629133245537,-0.5573721888853942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.539004180232239,-0.6888342718191494,1.6734125341390638,0.8289706941481987,-1.5847126169340258,0.8290207824977798,-1.319796008273162,-0.9685411050882413,-1.3204214619287415,-1.6069920338462345,0.20069082169888783,-1.608684775635518,-1.0124887268428762,0.253150091599656,-1.0067895862876068,-0.43024897859187927,-1.1714102832215327,-0.22872485019981292,0.0,-0.8793568130581292,-0.9991003147076476,0.0,2.105164030013614,2.3803373738466016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7317014031530467,-0.6888342718191494,-0.5917781283114864,-0.6060896322094661,-1.08120721879948,-0.606149379324093,-0.7681408847576139,0.14506702787660936,-0.7671346456922544,-0.756881026074318,-1.0338262660692956,-0.75719578337155,0.09020975694994782,-0.18699036500005858,0.09624981252790608,-0.43024897859187927,-1.2194265370637831,-1.006319436668839,0.0,-0.0884523368610453,-0.9991003147076476,0.0,-0.5852629133245537,-0.12494038915188362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.15145253212737725,-0.5236032802413713,2.257977866384367,1.4957104339359946,1.4866703116867048,1.4960870045709285,0.24587266961808732,0.5500154398638277,0.24605724564375972,-0.10433102715080485,-0.159376662233499,-0.10527452366944917,-0.05681670755576218,0.253150091599656,-0.05354566138531155,-0.43024897859187927,0.9826211972831681,1.3954986140153878,0.0,-0.4761506095066747,1.0009004954548686,0.0,1.8405684382363312,1.0015651740274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.4885477566647893,-0.5236032802413713,-0.5917781283114864,-0.45094797530593467,1.3356186922463409,-0.4507903080594993,-0.7324222076954564,-2.7148811317831205,-0.7321164927658949,-0.8606504448633785,1.4352079094670713,-0.8591970689031714,-0.4611394849464642,-0.6271308215997732,-0.4620787720577235,-1.333568566400845,-1.1803435397503237,-0.9161913341681124,0.0,0.05111904129138117,-0.9991003147076476,0.0,-0.5852629133245537,0.09088304488915078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3785064381809001,-0.5236032802413713,-0.5917781283114864,-0.25148013071568037,0.580360595044522,-0.2519741539236913,1.0773240967872046,-0.9685411050882413,1.0771547417627019,0.5442278402808215,-0.159376662233499,0.5422118975312762,-1.784377665497853,1.1334310047990852,-1.7830024965651898,-0.43024897859187927,0.704573587824551,0.2123275662930982,0.0,-1.4143804293090976,1.0009004954548686,0.0,-0.5852629133245537,-0.5744302562325322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1605810034763675,1.7188173197427594,2.6964018655683444,-0.9108321725556884,0.6810616746714312,-0.910348959422597,0.14665412222320462,-0.31049993560901135,0.14567187392152797,-1.1819365299602764,0.7150729416022976,-1.182940279503534,0.27399283758208515,0.253150091599656,0.2732808271526185,1.828049990930535,-1.121160715247084,-0.9794727678388349,0.0,-0.3365792313542482,-0.9991003147076476,0.0,2.73251393277668,-0.07706851744627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6812449795855972,-0.5236032802413713,-0.5917781283114864,-0.31612248775881846,0.07685519690997597,-0.31607335115873325,1.8055882346656436,0.24630413087341396,1.8055323226309887,-0.3497856139018508,-1.0338262660692956,-0.3491906412450653,-0.5714093333257468,0.6932905481993706,-0.5710209349037002,-1.333568566400845,0.6118910513383462,0.34751972004418674,0.0,-0.8860030691606259,1.0009004954548686,0.0,-0.5852629133245537,-0.1618782783158688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5046474970995238,-0.6888342718191494,2.111836533323041,1.0579893305296022,-1.2322588382398436,1.0582568946434383,1.2539331111500953,1.25867516084146,1.254580049922926,1.4063122425283991,1.0237022135443434,1.4070054052993692,-0.8654622623371662,-0.6271308215997732,-0.870611882730136,-0.43024897859187927,2.1059782057786185,1.6927295903475668,0.0,-0.20476181865473408,1.0009004954548686,0.0,1.4199111270409124,-0.1935211298727264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.5046474970995238,-0.6888342718191494,-0.5917781283114864,-0.25148013071568037,0.07685519690997597,-0.2519741539236913,0.32921624942978855,0.6006339913622301,0.3301008126670234,0.3865781463512876,-1.6510848099533872,0.38699254998315713,1.0826383923634892,-1.0672712781994877,1.0767292781416957,1.828049990930535,0.2824772168391827,0.0733001741377236,0.0,2.051642128142828,1.0009004954548686,0.0,-0.5852629133245537,-0.5065015635979409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.841742721636936,-0.5236032802413713,-0.5917781283114864,-1.073361527407007,-2.6420739530165727,-1.0733130201896528,-1.492436280740258,0.6006339913622301,-1.4931776830321173,1.2127423651718832,1.1265786375250255,1.211872511238876,-0.7184357978314562,-1.0672712781994877,-0.7208164088169178,1.828049990930535,-0.8319465351274797,-1.34861446425138,0.0,0.5318648993719619,-0.9991003147076476,0.0,-0.5852629133245537,-1.2613638865769148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2521988564122189,1.7188173197427594,-0.5917781283114864,-0.06309383304710629,-1.9371663956282081,-0.06293584343390665,-0.00018932792122192224,1.2080566093430578,0.0009301751592399944,-1.0063267443172512,1.949590029370481,-1.005546739448541,0.3475060698349398,-1.0672712781994877,0.3413696789313536,-1.333568566400845,-0.5907486088501258,-0.24790104222124482,0.0,1.4313248919098212,-0.9991003147076476,0.0,-0.5852629133245537,0.5783331567612725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.472448016230055,1.7188173197427594,1.3811298680164121,-2.07624152381912,0.7817627542983404,-2.076085207442937,0.8530901796747694,-1.120396759583448,0.8530385630339982,1.601877685630859,-0.3651295101948629,1.6021382993598616,0.42101930208779514,-1.0672712781994877,0.42307630106583616,0.47307060921708655,0.13396182704803367,-1.1050768255792078,0.0,1.4933566155331224,-0.9991003147076476,0.0,1.305162345205179,-1.850018622678198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8326142502879457,-0.5236032802413713,1.1619178684244234,-0.07048153099489361,0.8824638339252496,-0.0705408329363689,1.5257919310120738,0.8031081973558393,1.5253870992201095,-0.5214042680529893,-1.4967701739823644,-0.5221493427986837,1.6339876342599011,1.1334310047990852,1.6350578627273258,-0.43024897859187927,0.573924711090984,0.567087118689571,0.0,-0.33270224862779196,1.0009004954548686,0.0,0.9923572275823882,0.14987802070231745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.5640658691659064,-0.6888342718191494,-0.5917781283114864,1.253763326145963,-1.1819082984263891,1.253813767563905,1.3591047713886713,0.39815978536862084,1.3596345087020056,-0.6690761332528053,-0.9309498420886136,-0.6684990133440533,-0.2405997881878995,1.1334310047990852,-0.24419444636577073,-1.333568566400845,1.1411865006692052,1.503844098936472,0.0,-0.9258806057756047,1.0009004954548686,0.0,-0.5852629133245537,1.3823217288677838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3532782263971753,1.7188173197427594,-0.5917781283114864,-1.1897177700846553,-0.5273512808514792,-1.1895607168701527,1.2221831759837336,-1.6265822745674712,1.22189644052499,0.8954474115668714,-1.5996465979630463,0.8969989776412631,1.0458817762370618,0.253150091599656,1.0494937374302014,0.47307060921708655,0.5013420017945595,-0.2795417590566057,0.0,-0.010912682331919712,-0.9991003147076476,0.0,-0.5852629133245537,-1.2500057644892693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0848963681251933,1.7188173197427594,-0.5917781283114864,-1.2488193536669532,-0.27559858178420626,-1.2493142058180733,0.17046657359797623,0.39815978536862084,0.1713518527341918,1.1987734049502778,-1.1367026900499775,1.1985679957347517,1.3399347052484818,-1.5074117347992024,1.33546691490089,-1.333568566400845,0.052445861222817435,-0.678406553102369,0.0,2.4936181589588458,-0.9991003147076476,0.0,-0.5852629133245537,-1.3532191125978787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20174243284476936,-0.6888342718191494,-0.5917781283114864,-0.31796941224576514,1.8894746301943417,-0.31824620530229397,-0.9328436734331195,0.4487783368670232,-0.9328872362103583,0.1770437430272237,0.9208257895636615,0.17855514041853965,0.4577759182142225,-0.18699036500005858,0.4639296121330771,-1.333568566400845,-0.6041484936433127,-0.5921136890059299,0.0,0.09764283400885652,-0.9991003147076476,0.0,-0.5852629133245537,-0.4531286120263477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2521988564122189,-0.5236032802413713,-0.5917781283114864,0.9157761450346986,0.328607895977249,0.9159349482402093,0.25976326625337065,-0.05740717811699985,0.2600645068143034,1.7715007740360535,-0.262253086214181,1.7706621624121048,0.053453140823520484,0.6932905481993706,0.05539650146066514,1.828049990930535,1.6928150913220417,1.3024940827114477,0.0,-0.6600303616757446,1.0009004954548686,0.0,-0.5852629133245537,-0.40675385059566915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
